918.00000000	89.13240079
920.00000000	89.26164556
922.00000000	89.17458081
924.00000000	89.38384557
926.00000000	89.38937714
928.00000000	89.70093743
930.00000000	89.67267531
932.00000000	90.01610564
934.00000000	90.28491607
936.00000000	90.42713865
938.00000000	90.94459859
940.00000000	91.43017349
942.00000000	91.92661627
944.00000000	92.64197655
946.00000000	93.69011799
948.00000000	94.89412775
950.00000000	96.15581827
952.00000000	97.96134059
954.00000000	99.59223541
956.00000000	101.41381733
958.00000000	104.29312634
960.00000000	106.93179459
962.00000000	110.02300606
964.00000000	113.50888256
966.00000000	117.53606926
968.00000000	121.54799813
970.00000000	125.82423200
972.00000000	130.69883664
974.00000000	135.57874411
976.00000000	140.53293894
978.00000000	145.71696077
980.00000000	150.69425554
982.00000000	155.79934339
984.00000000	160.78993736
986.00000000	165.35542490
988.00000000	169.61765803
990.00000000	173.35191998
992.00000000	176.50158195
994.00000000	179.26590948
996.00000000	181.19465723
998.00000000	182.15060997
1000.00000000	182.50270822
1002.00000000	182.22509208
1004.00000000	181.00161311
1006.00000000	179.13600067
1008.00000000	176.72286705
1010.00000000	173.52763165
1012.00000000	169.54789419
1014.00000000	165.39933513
1016.00000000	160.75475414
1018.00000000	156.16320359
1020.00000000	150.84474261
1022.00000000	145.57278415
1024.00000000	140.32523678
1026.00000000	135.48499466
1028.00000000	130.84579302
1030.00000000	125.77953115
1032.00000000	121.58549165
1034.00000000	117.12795685
1036.00000000	113.61622024
1038.00000000	110.01954159
1040.00000000	106.70302268
1042.00000000	104.14914760
1044.00000000	101.55803198
1046.00000000	99.33370711
1048.00000000	97.55984844
1050.00000000	96.12898167
1052.00000000	94.61940369
1054.00000000	93.54823954
1056.00000000	92.57273688
1058.00000000	91.79557971
1060.00000000	91.23629119
1062.00000000	90.74673128
1064.00000000	90.23177421
1066.00000000	89.71210517
1068.00000000	89.66526274
1070.00000000	89.39206640
1072.00000000	89.37036523
1074.00000000	88.99510707
1076.00000000	89.00675978
1078.00000000	88.82396893
1080.00000000	88.65930840
1082.00000000	88.82241775
1084.00000000	88.79259213
1086.00000000	88.95773713
1088.00000000	88.79018109
1090.00000000	88.93376795
1092.00000000	88.79895464
1094.00000000	88.80122051
1096.00000000	88.79338921
1098.00000000	88.92386431
1100.00000000	88.59060945
1102.00000000	88.96810357
1104.00000000	88.69356042
1106.00000000	88.78992703
1108.00000000	88.70073872
1110.00000000	88.56973554
1112.00000000	88.74843094
1114.00000000	88.81724933
1116.00000000	88.68901543
1118.00000000	88.60288769
1120.00000000	88.69377500
1122.00000000	88.60558536
1124.00000000	88.83834180
1126.00000000	88.70205185
1128.00000000	88.63895133
1130.00000000	88.55648492
1132.00000000	88.45561713
1134.00000000	88.50113776
1136.00000000	88.41652233
1138.00000000	88.75329422
1140.00000000	88.74547785
1142.00000000	88.61293704
1144.00000000	88.77899293
1146.00000000	88.69244658
1148.00000000	88.79587761
1150.00000000	88.60903009
1152.00000000	88.65557170
1154.00000000	88.75715967
1156.00000000	88.71634812
1158.00000000	88.74828600
1160.00000000	88.29583473
1162.00000000	88.63059199
1164.00000000	88.55230155
1166.00000000	88.46528519
1168.00000000	88.57428417
1170.00000000	88.59427010
1172.00000000	88.45367579
1174.00000000	88.67928545
1176.00000000	88.30591935
1178.00000000	88.45070533
1180.00000000	88.48110216
1182.00000000	88.51644549
1184.00000000	88.67967487
1186.00000000	88.46624873
1188.00000000	88.49539252
1190.00000000	88.33265601
1192.00000000	88.59522695
1194.00000000	88.45508957
1196.00000000	88.50168514
1198.00000000	88.37010084
1200.00000000	88.23719491
1202.00000000	88.42051352
1204.00000000	88.40803096
1206.00000000	88.25199186
1208.00000000	88.53754733
1210.00000000	88.65801711
1212.00000000	88.34861841
1214.00000000	88.40260097
1216.00000000	88.44198718
1218.00000000	88.57462270
1220.00000000	88.54693845
1222.00000000	88.31870308
1224.00000000	88.39714857
1226.00000000	88.43954278
1228.00000000	88.62475247
1230.00000000	88.62173168
1232.00000000	88.35276123
1234.00000000	88.43750885
1236.00000000	88.50154226
1238.00000000	88.25616252
1240.00000000	88.39354349
1242.00000000	88.65637050
1244.00000000	88.35266279
1246.00000000	88.41107108
1248.00000000	88.33863740
1250.00000000	88.14707487
1252.00000000	88.50658877
1254.00000000	88.43817795
1256.00000000	88.40210671
1258.00000000	88.33914328
1260.00000000	88.31125183
1262.00000000	88.25276483
1264.00000000	88.34747328
1266.00000000	88.53607577
1268.00000000	88.31887228
1270.00000000	88.47035755
1272.00000000	88.49274286
1274.00000000	88.37081554
1276.00000000	88.48756588
1278.00000000	88.48335279
1280.00000000	88.47671974
1282.00000000	88.44180195
1284.00000000	88.32760662
1286.00000000	88.47966435
1288.00000000	88.38035363
1290.00000000	88.46699822
1292.00000000	88.40833272
1294.00000000	88.65681032
1296.00000000	88.34008529
1298.00000000	88.43082819
1300.00000000	88.48504314
1302.00000000	88.41441690
1304.00000000	88.58723336
1306.00000000	88.42994565
1308.00000000	88.28314487
1310.00000000	88.53120308
1312.00000000	88.43609455
1314.00000000	88.34341538
1316.00000000	88.27971673
1318.00000000	88.36938532
1320.00000000	88.19954165
1322.00000000	88.53836247
1324.00000000	88.24661039
1326.00000000	88.32766390
1328.00000000	88.25361367
1330.00000000	88.50633735
1332.00000000	88.43750730
1334.00000000	88.54918197
1336.00000000	88.62194976
1338.00000000	88.58659523
1340.00000000	88.43001078
1342.00000000	88.50270023
1344.00000000	88.62509299
1346.00000000	88.40912963
1348.00000000	88.67755033
1350.00000000	88.66889517
1352.00000000	88.47246178
1354.00000000	88.62432727
1356.00000000	88.78581527
1358.00000000	88.81739855
1360.00000000	88.85518766
1362.00000000	88.88106903
1364.00000000	88.96077839
1366.00000000	89.04736476
1368.00000000	89.39050790
1370.00000000	89.36212733
1372.00000000	89.82255647
1374.00000000	90.03236038
1376.00000000	90.48847944
1378.00000000	91.10937934
1380.00000000	91.57090724
1382.00000000	92.30505479
1384.00000000	93.12456715
1386.00000000	93.85319180
1388.00000000	95.01440192
1390.00000000	96.34043819
1392.00000000	97.89326271
1394.00000000	99.49783987
1396.00000000	101.50216641
1398.00000000	103.35858239
1400.00000000	106.10718435
1402.00000000	108.76647134
1404.00000000	111.79277072
1406.00000000	115.13771794
1408.00000000	118.65468447
1410.00000000	122.50823712
1412.00000000	126.76662306
1414.00000000	130.90711679
1416.00000000	135.45945777
1418.00000000	140.35591706
1420.00000000	145.53516533
1422.00000000	150.40604521
1424.00000000	155.60564407
1426.00000000	160.80524953
1428.00000000	165.85270779
1430.00000000	170.80461203
1432.00000000	175.77323452
1434.00000000	180.02817722
1436.00000000	184.21414140
1438.00000000	187.83451315
1440.00000000	191.34562368
1442.00000000	194.24878017
1444.00000000	196.31145528
1446.00000000	198.03742819
1448.00000000	198.75011939
1450.00000000	199.35740041
1452.00000000	198.83449592
1454.00000000	197.82403440
1456.00000000	196.31229016
1458.00000000	194.02292003
1460.00000000	191.38424986
1462.00000000	188.14646126
1464.00000000	184.56236337
1466.00000000	180.11370259
1468.00000000	175.74251528
1470.00000000	171.14132420
1472.00000000	166.24561298
1474.00000000	161.14725211
1476.00000000	155.96917045
1478.00000000	150.79983103
1480.00000000	145.81239022
1482.00000000	140.90093305
1484.00000000	136.08536215
1486.00000000	131.26976921
1488.00000000	127.04705290
1490.00000000	122.90550841
1492.00000000	119.24232039
1494.00000000	115.37932315
1496.00000000	112.32747504
1498.00000000	109.31786790
1500.00000000	106.79083449
1502.00000000	104.40942383
1504.00000000	102.25453130
1506.00000000	100.11777755
1508.00000000	98.26485296
1510.00000000	96.93699921
1512.00000000	95.83826246
1514.00000000	94.65236593
1516.00000000	93.81077402
1518.00000000	93.01844273
1520.00000000	92.52854408
1522.00000000	91.83348866
1524.00000000	91.34911070
1526.00000000	91.02585293
1528.00000000	90.69102817
1530.00000000	90.52293038
1532.00000000	90.08408051
1534.00000000	90.26215071
1536.00000000	90.03676579
1538.00000000	89.65021142
1540.00000000	89.86725091
1542.00000000	89.80636956
1544.00000000	89.66639649
1546.00000000	89.93397893
1548.00000000	89.83420302
1550.00000000	89.74432709
1552.00000000	89.90997195
1554.00000000	89.67845561
1556.00000000	89.90712618
1558.00000000	89.77126758
1560.00000000	89.70908232
1562.00000000	89.67831577
1564.00000000	89.63536324
1566.00000000	89.88662248
1568.00000000	89.71590701
1570.00000000	89.84989470
1572.00000000	90.01893129
1574.00000000	89.89089877
1576.00000000	89.91976303
1578.00000000	89.90160568
1580.00000000	90.17022306
1582.00000000	90.08726705
1584.00000000	90.38282911
1586.00000000	90.23203694
1588.00000000	90.46098037
1590.00000000	90.75782672
1592.00000000	90.90804547
1594.00000000	91.16529603
1596.00000000	91.58594714
1598.00000000	92.22404576
1600.00000000	92.69087430
1602.00000000	93.52131385
1604.00000000	94.53322017
1606.00000000	95.47183847
1608.00000000	96.67422891
1610.00000000	98.24235345
1612.00000000	100.10612796
1614.00000000	102.02290363
1616.00000000	104.28396415
1618.00000000	106.74067574
1620.00000000	109.58063508
1622.00000000	112.59023262
1624.00000000	116.03596183
1626.00000000	119.20399614
1628.00000000	122.75913345
1630.00000000	126.34265556
1632.00000000	130.05865254
1634.00000000	133.62284469
1636.00000000	137.12708830
1638.00000000	139.91612143
1640.00000000	143.00974893
1642.00000000	145.26215680
1644.00000000	147.27180157
1646.00000000	148.88111264
1648.00000000	149.61305947
1650.00000000	150.13415281
1652.00000000	150.01610162
1654.00000000	149.04880439
1656.00000000	147.32939868
1658.00000000	145.48999346
1660.00000000	143.12682532
1662.00000000	140.22926481
1664.00000000	137.01585175
1666.00000000	133.96176085
1668.00000000	130.58404697
1670.00000000	127.03697748
1672.00000000	123.32036422
1674.00000000	120.00462999
1676.00000000	116.61747569
1678.00000000	113.33859626
1680.00000000	110.72369456
1682.00000000	107.71049837
1684.00000000	105.35430590
1686.00000000	102.95910735
1688.00000000	101.24556116
1690.00000000	99.65820621
1692.00000000	97.92085569
1694.00000000	96.84674221
1696.00000000	95.57927348
1698.00000000	94.74836263
1700.00000000	94.07047172
1702.00000000	93.72008175
1704.00000000	93.09069201
1706.00000000	92.75022614
1708.00000000	92.52358009
1710.00000000	92.52752724
1712.00000000	92.09566912
1714.00000000	92.00919803
1716.00000000	92.11269298
1718.00000000	92.02780296
1720.00000000	92.05532167
1722.00000000	92.21193328
1724.00000000	92.00041908
1726.00000000	92.01123206
1728.00000000	91.90865590
1730.00000000	92.22273795
1732.00000000	91.86841438
1734.00000000	92.03640024
1736.00000000	92.35942687
1738.00000000	92.22583450
1740.00000000	92.13984250
1742.00000000	92.30109735
1744.00000000	92.26166594
1746.00000000	92.26606164
1748.00000000	92.43101508
1750.00000000	92.47549447
1752.00000000	92.56193175
1754.00000000	92.72364801
1756.00000000	92.56446814
1758.00000000	92.76956177
1760.00000000	92.74810003
1762.00000000	92.63131264
1764.00000000	92.83031043
1766.00000000	92.67355209
1768.00000000	92.68860862
1770.00000000	92.88016242
1772.00000000	92.82180411
1774.00000000	92.90786218
1776.00000000	92.91221144
1778.00000000	92.99088675
1780.00000000	92.87950373
1782.00000000	93.05767949
1784.00000000	93.47155171
1786.00000000	93.27319201
1788.00000000	93.54283571
1790.00000000	93.20076708
1792.00000000	93.33333814
1794.00000000	93.48594082
1796.00000000	93.53247233
1798.00000000	93.46799497
1800.00000000	93.39335896
1802.00000000	93.45443767
1804.00000000	93.39111278
1806.00000000	93.38773880
1808.00000000	93.64234293
1810.00000000	93.66114583
1812.00000000	93.59080864
1814.00000000	93.76460874
1816.00000000	93.89969940
1818.00000000	93.76243575
1820.00000000	93.98116829
1822.00000000	93.91400140
1824.00000000	93.79281783
1826.00000000	93.93233933
1828.00000000	94.02448023
1830.00000000	94.07650495
1832.00000000	94.09888434
1834.00000000	94.33355829
1836.00000000	94.19169372
1838.00000000	94.20384391
1840.00000000	94.38941446
1842.00000000	94.49668542
1844.00000000	94.45539878
1846.00000000	94.46492505
1848.00000000	94.26091527
1850.00000000	94.50812181
1852.00000000	94.63362774
1854.00000000	94.45036823
1856.00000000	94.49206005
1858.00000000	94.62194013
1860.00000000	94.48105577
1862.00000000	94.79292741
1864.00000000	94.78086468
1866.00000000	94.87203897
1868.00000000	94.65652066
1870.00000000	94.81999307
1872.00000000	94.88481614
1874.00000000	95.07087067
1876.00000000	95.02661545
1878.00000000	95.19150040
1880.00000000	95.31489217
1882.00000000	95.19007993
1884.00000000	95.18024713
1886.00000000	95.39581969
1888.00000000	95.26385530
1890.00000000	95.46392713
1892.00000000	95.45346193
1894.00000000	95.49996134
1896.00000000	95.82123279
1898.00000000	95.86768845
1900.00000000	95.51248789
1902.00000000	95.46440555
1904.00000000	95.73015679
1906.00000000	95.70077161
1908.00000000	95.84638680
1910.00000000	95.75276597
1912.00000000	95.75633280
1914.00000000	96.12914606
1916.00000000	96.09155288
1918.00000000	96.11818168
1920.00000000	96.14790475
1922.00000000	96.13661124
1924.00000000	96.17441864
1926.00000000	96.24235426
1928.00000000	96.45618742
1930.00000000	96.11080282
1932.00000000	96.48786274
1934.00000000	96.37285419
1936.00000000	96.15830738
1938.00000000	96.46123429
1940.00000000	96.54913291
1942.00000000	96.55378263
1944.00000000	96.58943752
1946.00000000	96.70792347
1948.00000000	96.92008528
1950.00000000	96.67631810
1952.00000000	97.05920121
1954.00000000	97.02817024
1956.00000000	96.80990460
1958.00000000	97.07360852
1960.00000000	96.71879726
1962.00000000	97.06521222
1964.00000000	97.01779614
1966.00000000	97.20054892
1968.00000000	97.21712138
1970.00000000	97.15071253
1972.00000000	97.41915388
1974.00000000	97.40844023
1976.00000000	97.39834078
1978.00000000	97.52512686
1980.00000000	97.73833619
1982.00000000	97.56366766
1984.00000000	97.68539662
1986.00000000	97.66248393
1988.00000000	97.73929706
1990.00000000	97.77466628
1992.00000000	97.79606302
1994.00000000	97.83957236
1996.00000000	98.27614191
1998.00000000	98.07647876
2000.00000000	98.13432250
2002.00000000	98.11825168
2004.00000000	98.26365290
2006.00000000	98.12308608
2008.00000000	98.26651475
2010.00000000	98.28623222
2012.00000000	98.40606420
2014.00000000	98.55916242
2016.00000000	98.39704206
2018.00000000	98.61970839
2020.00000000	98.46501784
2022.00000000	98.68300404
2024.00000000	98.62743641
2026.00000000	98.79041344
2028.00000000	98.77261216
2030.00000000	98.65721374
2032.00000000	98.91973737
2034.00000000	99.05297524
2036.00000000	99.12773500
2038.00000000	99.16146746
2040.00000000	99.13269964
2042.00000000	99.25973645
2044.00000000	99.04116844
2046.00000000	99.29247509
2048.00000000	99.32036303
2050.00000000	99.32308668
2052.00000000	99.44096033
2054.00000000	99.49285545
2056.00000000	99.78214754
2058.00000000	99.39456989
2060.00000000	99.69603056
2062.00000000	99.69149724
2064.00000000	99.73511487
2066.00000000	99.99505760
2068.00000000	99.74949930
2070.00000000	99.99971286
2072.00000000	99.85944491
2074.00000000	100.13879618
2076.00000000	100.12276234
2078.00000000	100.03907505
2080.00000000	100.22699846
2082.00000000	100.20677297
2084.00000000	100.18155306
2086.00000000	100.29550442
2088.00000000	100.38698591
2090.00000000	100.30184657
2092.00000000	100.32824187
2094.00000000	100.42675318
2096.00000000	100.52972933
2098.00000000	100.73213048
2100.00000000	100.85639658
2102.00000000	101.08541986
2104.00000000	100.95999621
2106.00000000	100.92311955
2108.00000000	101.14604665
2110.00000000	101.26660097
2112.00000000	101.04177203
2114.00000000	101.28288602
2116.00000000	101.51293503
2118.00000000	101.44687217
2120.00000000	101.71581539
2122.00000000	101.76219447
2124.00000000	101.98824124
2126.00000000	101.76911933
2128.00000000	102.30985322
2130.00000000	102.49565658
2132.00000000	102.55160021
2134.00000000	102.97077671
2136.00000000	103.02588173
2138.00000000	103.44112831
2140.00000000	103.66723777
2142.00000000	104.05596013
2144.00000000	104.61308863
2146.00000000	104.99523194
2148.00000000	105.34004722
2150.00000000	106.07377728
2152.00000000	106.82538674
2154.00000000	107.09677666
2156.00000000	107.52237320
2158.00000000	108.55662598
2160.00000000	109.23284878
2162.00000000	110.29806926
2164.00000000	111.22383205
2166.00000000	112.09009063
2168.00000000	113.17063024
2170.00000000	114.62369132
2172.00000000	115.77413219
2174.00000000	117.17405400
2176.00000000	118.65075261
2178.00000000	120.38602530
2180.00000000	121.85380671
2182.00000000	123.91576029
2184.00000000	125.87340448
2186.00000000	127.49912690
2188.00000000	129.75102699
2190.00000000	131.88828237
2192.00000000	133.94410459
2194.00000000	136.47036427
2196.00000000	138.82980417
2198.00000000	141.29241263
2200.00000000	143.97166615
2202.00000000	146.48067802
2204.00000000	149.13265477
2206.00000000	151.99433776
2208.00000000	154.70485787
2210.00000000	157.52649891
2212.00000000	160.02807352
2214.00000000	162.74472769
2216.00000000	165.55963485
2218.00000000	168.08270344
2220.00000000	170.78807267
2222.00000000	173.25698438
2224.00000000	175.88249784
2226.00000000	177.99219232
2228.00000000	180.24017634
2230.00000000	182.36284353
2232.00000000	184.15903054
2234.00000000	186.24273786
2236.00000000	187.57825351
2238.00000000	189.11601898
2240.00000000	190.34663780
2242.00000000	191.30359765
2244.00000000	192.02480751
2246.00000000	192.83161304
2248.00000000	193.02482134
2250.00000000	193.21989207
2252.00000000	193.14578983
2254.00000000	192.73503149
2256.00000000	192.60113765
2258.00000000	191.55315710
2260.00000000	190.68209562
2262.00000000	189.61080187
2264.00000000	188.44220782
2266.00000000	186.94864617
2268.00000000	185.23668385
2270.00000000	183.35062968
2272.00000000	181.48799188
2274.00000000	179.34519639
2276.00000000	177.13311750
2278.00000000	174.88961941
2280.00000000	172.29415868
2282.00000000	169.87296972
2284.00000000	167.34408302
2286.00000000	164.79231423
2288.00000000	162.17023194
2290.00000000	159.44755746
2292.00000000	156.84615133
2294.00000000	154.19827536
2296.00000000	151.68860150
2298.00000000	149.02553741
2300.00000000	146.45644859
2302.00000000	143.93198917
2304.00000000	141.71640992
2306.00000000	139.38040694
2308.00000000	137.20619368
2310.00000000	134.83908426
2312.00000000	132.74221521
2314.00000000	130.94494146
2316.00000000	129.21795414
2318.00000000	127.20438946
2320.00000000	125.72109401
2322.00000000	123.96740684
2324.00000000	122.35999363
2326.00000000	121.27881908
2328.00000000	119.89162439
2330.00000000	118.73346347
2332.00000000	117.66836819
2334.00000000	116.55811345
2336.00000000	115.61317697
2338.00000000	114.74961266
2340.00000000	113.94348469
2342.00000000	113.20351408
2344.00000000	112.77477517
2346.00000000	111.99454887
2348.00000000	111.33577764
2350.00000000	111.19511895
2352.00000000	110.58135197
2354.00000000	110.34630405
2356.00000000	109.87102037
2358.00000000	109.61103913
2360.00000000	109.40744673
2362.00000000	109.17770013
2364.00000000	108.83295809
2366.00000000	108.75296206
2368.00000000	108.72642949
2370.00000000	108.57624223
2372.00000000	108.64721628
2374.00000000	108.43980829
2376.00000000	108.16272528
2378.00000000	108.22384708
2380.00000000	108.33194434
2382.00000000	108.43216872
2384.00000000	108.04220231
2386.00000000	108.36835533
2388.00000000	108.41014602
2390.00000000	108.21569267
2392.00000000	108.27902691
2394.00000000	108.24409685
2396.00000000	108.52165740
2398.00000000	108.32534548
2400.00000000	108.47537071
2402.00000000	108.71003093
2404.00000000	108.56525914
2406.00000000	108.43261476
2408.00000000	108.47753973
2410.00000000	108.57321918
2412.00000000	108.41509971
2414.00000000	108.65732556
2416.00000000	108.40491141
2418.00000000	108.50722509
2420.00000000	108.76644175
2422.00000000	108.91042300
2424.00000000	108.80112985
2426.00000000	108.74818535
2428.00000000	109.06011170
2430.00000000	108.93619039
2432.00000000	108.83618018
2434.00000000	108.96394512
2436.00000000	109.19581191
2438.00000000	109.16431068
2440.00000000	109.15466562
2442.00000000	109.25608271
2444.00000000	109.34504575
2446.00000000	109.04380174
2448.00000000	109.16419601
2450.00000000	109.56228086
2452.00000000	109.37751000
2454.00000000	109.37025843
2456.00000000	109.63740399
2458.00000000	109.45220930
2460.00000000	109.80835875
2462.00000000	109.46809460
2464.00000000	109.87205490
2466.00000000	109.65012668
2468.00000000	109.71019147
2470.00000000	109.77634403
2472.00000000	109.82067600
2474.00000000	109.90902504
2476.00000000	109.91423732
2478.00000000	109.86645443
2480.00000000	110.08273477
2482.00000000	110.17078079
2484.00000000	110.24868011
2486.00000000	110.15562704
2488.00000000	110.15397727
2490.00000000	110.44551306
2492.00000000	110.35456932
2494.00000000	110.13876980
2496.00000000	110.25884914
2498.00000000	110.29490677
2500.00000000	110.38243387
2502.00000000	110.25583238
2504.00000000	110.17958799
2506.00000000	110.49205434
2508.00000000	110.43166697
2510.00000000	110.61527968
2512.00000000	110.67099494
2514.00000000	110.60256112
2516.00000000	110.78009071
2518.00000000	110.77157823
2520.00000000	110.56955797
2522.00000000	110.83912408
2524.00000000	110.79761478
2526.00000000	110.89644271
2528.00000000	110.95643748
2530.00000000	110.90410045
2532.00000000	111.09395083
2534.00000000	111.04164312
2536.00000000	110.97511899
2538.00000000	111.12119732
2540.00000000	111.14371967
2542.00000000	111.15815758
2544.00000000	111.13470254
2546.00000000	111.12721514
2548.00000000	111.26285350
2550.00000000	111.22170290
2552.00000000	111.39031633
2554.00000000	111.34807441
2556.00000000	111.19222647
2558.00000000	111.37349422
2560.00000000	111.64905698
2562.00000000	111.23805343
2564.00000000	111.61587383
2566.00000000	111.52412992
2568.00000000	111.58294461
2570.00000000	111.44617283
2572.00000000	111.77648886
2574.00000000	111.78825316
2576.00000000	111.81132169
2578.00000000	111.57255675
2580.00000000	111.84110798
2582.00000000	111.89143023
2584.00000000	111.92398498
2586.00000000	111.94399102
2588.00000000	111.74173222
2590.00000000	112.04771669
2592.00000000	111.98715502
2594.00000000	112.03612641
2596.00000000	111.99690815
2598.00000000	112.04982000
2600.00000000	111.87704549
2602.00000000	111.85261506
2604.00000000	112.21957979
2606.00000000	112.17881999
2608.00000000	112.23760493
2610.00000000	112.17480692
2612.00000000	112.16252480
2614.00000000	112.37350222
2616.00000000	112.34250964
2618.00000000	112.44584141
2620.00000000	112.30902674
2622.00000000	112.32188491
2624.00000000	112.46988470
2626.00000000	112.33098549
2628.00000000	112.73453852
2630.00000000	112.46729940
2632.00000000	112.50704076
2634.00000000	112.48533607
2636.00000000	112.74483873
2638.00000000	112.84332908
2640.00000000	112.71829163
2642.00000000	112.52241363
2644.00000000	112.72012092
2646.00000000	112.82015632
2648.00000000	112.71810925
2650.00000000	112.91247544
2652.00000000	112.82922525
2654.00000000	112.78512139
2656.00000000	112.84306177
2658.00000000	112.85966292
2660.00000000	112.84936660
2662.00000000	112.86471382
2664.00000000	112.95079339
2666.00000000	112.88793494
2668.00000000	112.90344274
2670.00000000	112.94423028
2672.00000000	113.27031631
2674.00000000	112.95199880
2676.00000000	113.29126111
2678.00000000	113.13829470
2680.00000000	113.12388719
2682.00000000	113.30682418
2684.00000000	113.09089840
2686.00000000	113.10985467
2688.00000000	113.44479021
2690.00000000	113.51566822
