818.00000000	89.47294503
820.00000000	89.29111985
822.00000000	89.13345101
824.00000000	89.40120875
826.00000000	89.19440244
828.00000000	89.29951411
830.00000000	89.18886618
832.00000000	89.28639682
834.00000000	89.20505266
836.00000000	89.16728976
838.00000000	89.24840068
840.00000000	89.10325057
842.00000000	89.29255248
844.00000000	89.22064893
846.00000000	89.27862589
848.00000000	88.97946673
850.00000000	89.21300364
852.00000000	89.17377826
854.00000000	89.29776178
856.00000000	89.28894605
858.00000000	89.31070097
860.00000000	89.26377346
862.00000000	89.21231418
864.00000000	89.22309275
866.00000000	89.13458886
868.00000000	89.18755154
870.00000000	89.31721121
872.00000000	89.07603396
874.00000000	89.24671449
876.00000000	89.10605530
878.00000000	89.15806807
880.00000000	89.28026430
882.00000000	89.36566691
884.00000000	89.40033550
886.00000000	89.08156612
888.00000000	89.30963035
890.00000000	89.17526881
892.00000000	89.17720423
894.00000000	89.07577614
896.00000000	89.16225118
898.00000000	89.08475793
900.00000000	89.04939247
902.00000000	89.17289620
904.00000000	89.11936746
906.00000000	89.23650728
908.00000000	89.17579107
910.00000000	89.32857453
912.00000000	89.04586225
914.00000000	89.40563706
916.00000000	89.07035829
918.00000000	89.25420399
920.00000000	89.33385323
922.00000000	89.33222284
924.00000000	89.35059804
926.00000000	89.55464074
928.00000000	89.58142503
930.00000000	89.62353024
932.00000000	90.07680156
934.00000000	90.17086457
936.00000000	90.37355276
938.00000000	90.84766301
940.00000000	91.34176249
942.00000000	91.99961053
944.00000000	93.03898142
946.00000000	93.65938342
948.00000000	94.67689364
950.00000000	96.04643077
952.00000000	97.74089151
954.00000000	99.70951137
956.00000000	101.72478070
958.00000000	104.21185611
960.00000000	107.02393773
962.00000000	110.15111799
964.00000000	113.60976567
966.00000000	117.47443344
968.00000000	121.84245643
970.00000000	126.08440550
972.00000000	130.82124682
974.00000000	135.59769721
976.00000000	140.42575060
978.00000000	145.76133636
980.00000000	150.71510879
982.00000000	156.00304625
984.00000000	160.77605948
986.00000000	165.47177777
988.00000000	169.64442836
990.00000000	173.45684586
992.00000000	176.61869538
994.00000000	179.12287353
996.00000000	181.12736486
998.00000000	182.35001401
1000.00000000	182.75994884
1002.00000000	182.23494773
1004.00000000	181.07416366
1006.00000000	178.94237705
1008.00000000	176.43361328
1010.00000000	173.55038269
1012.00000000	169.65331658
1014.00000000	165.46597119
1016.00000000	160.89931164
1018.00000000	155.86406747
1020.00000000	150.88601973
1022.00000000	145.84691262
1024.00000000	140.57217999
1026.00000000	135.38565128
1028.00000000	130.49512715
1030.00000000	125.74417306
1032.00000000	121.53981332
1034.00000000	117.26111452
1036.00000000	113.28155243
1038.00000000	110.02589706
1040.00000000	106.63799172
1042.00000000	103.97587263
1044.00000000	101.62083866
1046.00000000	99.47237820
1048.00000000	97.36700456
1050.00000000	95.93138431
1052.00000000	94.57046317
1054.00000000	93.40740761
1056.00000000	92.54558518
1058.00000000	91.74614286
1060.00000000	91.27636929
1062.00000000	90.42557228
1064.00000000	90.29533984
1066.00000000	89.94893294
1068.00000000	89.73428454
1070.00000000	89.20578313
1072.00000000	89.27432434
1074.00000000	89.13688870
1076.00000000	89.01786246
1078.00000000	88.95471425
1080.00000000	88.91288813
1082.00000000	88.82729318
1084.00000000	89.11919887
1086.00000000	88.96708356
1088.00000000	89.03382694
1090.00000000	88.59479898
1092.00000000	88.68714980
1094.00000000	88.64921949
1096.00000000	88.87947160
1098.00000000	88.95306181
1100.00000000	88.78736622
1102.00000000	88.56602749
1104.00000000	88.90694089
1106.00000000	88.81391866
1108.00000000	88.64474658
1110.00000000	88.68217909
1112.00000000	88.66358243
1114.00000000	88.74476646
1116.00000000	88.56188915
1118.00000000	88.82202823
1120.00000000	88.62596560
1122.00000000	88.59562929
1124.00000000	88.71410945
1126.00000000	88.69109584
1128.00000000	88.73701842
1130.00000000	88.71734576
1132.00000000	88.75010080
1134.00000000	88.65784016
1136.00000000	88.51287936
1138.00000000	88.62966976
1140.00000000	88.82705005
1142.00000000	88.49862694
1144.00000000	88.70171332
1146.00000000	88.60690548
1148.00000000	88.61467250
1150.00000000	88.70246325
1152.00000000	88.83863595
1154.00000000	88.51378469
1156.00000000	88.57789542
1158.00000000	88.62731238
1160.00000000	88.63580860
1162.00000000	88.50519927
1164.00000000	88.32591874
1166.00000000	88.54494946
1168.00000000	88.33993779
1170.00000000	88.66745088
1172.00000000	88.63613617
1174.00000000	88.83981425
1176.00000000	88.59961045
1178.00000000	88.30233928
1180.00000000	88.57309489
1182.00000000	88.70281914
1184.00000000	88.66761478
1186.00000000	88.39231185
1188.00000000	88.67997815
1190.00000000	88.46800598
1192.00000000	88.48506724
1194.00000000	88.64814462
1196.00000000	88.41839824
1198.00000000	88.65060086
1200.00000000	88.67283420
1202.00000000	88.40932278
1204.00000000	88.46992960
1206.00000000	88.61338434
1208.00000000	88.62196710
1210.00000000	88.41545024
1212.00000000	88.39798099
1214.00000000	88.69306303
1216.00000000	88.42800342
1218.00000000	88.52827016
1220.00000000	88.44938487
1222.00000000	88.26515569
1224.00000000	88.61946415
1226.00000000	88.52091657
1228.00000000	88.49386674
1230.00000000	88.52351166
1232.00000000	88.54925244
1234.00000000	88.28841982
1236.00000000	88.47970708
1238.00000000	88.39956412
1240.00000000	88.45552299
1242.00000000	88.59815223
1244.00000000	88.45184713
1246.00000000	88.48035537
1248.00000000	88.63521850
1250.00000000	88.40024780
1252.00000000	88.52233754
1254.00000000	88.46191675
1256.00000000	88.54349465
1258.00000000	88.48806914
1260.00000000	88.28058808
1262.00000000	88.36381988
1264.00000000	88.44949194
1266.00000000	88.38964465
1268.00000000	88.45305743
1270.00000000	88.40965834
1272.00000000	88.57062895
1274.00000000	88.53081454
1276.00000000	88.42020092
1278.00000000	88.60060808
1280.00000000	88.45015672
1282.00000000	88.58619179
1284.00000000	88.52994944
1286.00000000	88.34363817
1288.00000000	88.59151480
1290.00000000	88.60770692
1292.00000000	88.41904781
1294.00000000	88.62093554
1296.00000000	88.36013593
1298.00000000	88.44757435
1300.00000000	88.36151478
1302.00000000	88.07037469
1304.00000000	88.53675572
1306.00000000	88.29683543
1308.00000000	88.37231180
1310.00000000	88.63599641
1312.00000000	88.51504892
1314.00000000	88.38713234
1316.00000000	88.40147112
1318.00000000	88.56764192
1320.00000000	88.54415431
1322.00000000	88.44442966
1324.00000000	88.46182915
1326.00000000	88.61421598
1328.00000000	88.42901112
1330.00000000	88.55877238
1332.00000000	88.50795109
1334.00000000	88.55124703
1336.00000000	88.50946967
1338.00000000	88.33406136
1340.00000000	88.53563479
1342.00000000	88.43089013
1344.00000000	88.32787865
1346.00000000	88.43526333
1348.00000000	88.43349354
1350.00000000	88.43336107
1352.00000000	88.50478323
1354.00000000	88.61188700
1356.00000000	88.69632726
1358.00000000	88.68886543
1360.00000000	88.68180118
1362.00000000	88.94848050
1364.00000000	88.85330384
1366.00000000	88.78715013
1368.00000000	88.97056253
1370.00000000	89.27375254
1372.00000000	89.53977091
1374.00000000	89.75242511
1376.00000000	90.01019366
1378.00000000	90.19543307
1380.00000000	90.31312402
1382.00000000	91.01918209
1384.00000000	91.61968288
1386.00000000	92.25774373
1388.00000000	92.88746516
1390.00000000	93.86299134
1392.00000000	94.80311381
1394.00000000	95.86976812
1396.00000000	97.21727163
1398.00000000	98.75856955
1400.00000000	100.30244316
1402.00000000	102.16219033
1404.00000000	104.14007523
1406.00000000	106.54988144
1408.00000000	108.84209407
1410.00000000	111.25812463
1412.00000000	114.26251875
1414.00000000	116.99204367
1416.00000000	119.98651250
1418.00000000	123.39868856
1420.00000000	126.80250822
1422.00000000	130.37688332
1424.00000000	133.68323377
1426.00000000	137.15077154
1428.00000000	140.32123304
1430.00000000	143.73368110
1432.00000000	146.82516537
1434.00000000	149.88104840
1436.00000000	152.70313982
1438.00000000	155.32218991
1440.00000000	157.67045333
1442.00000000	159.18423016
1444.00000000	160.69636585
1446.00000000	162.12948994
1448.00000000	162.67861801
1450.00000000	162.79944622
1452.00000000	162.49724779
1454.00000000	161.93840583
1456.00000000	160.98174402
1458.00000000	159.29546933
1460.00000000	157.34682185
1462.00000000	155.50134395
1464.00000000	152.89325334
1466.00000000	150.06737638
1468.00000000	147.19053057
1470.00000000	144.21862176
1472.00000000	140.55717477
1474.00000000	137.25366736
1476.00000000	134.05168842
1478.00000000	130.41540581
1480.00000000	127.13949310
1482.00000000	123.62797638
1484.00000000	120.33183816
1486.00000000	117.52707808
1488.00000000	114.72842033
1490.00000000	111.62125271
1492.00000000	109.09872093
1494.00000000	106.98752978
1496.00000000	104.69983896
1498.00000000	102.77618239
1500.00000000	101.11906077
1502.00000000	99.22086165
1504.00000000	97.80883894
1506.00000000	96.50116109
1508.00000000	95.16510804
1510.00000000	94.54553002
1512.00000000	93.52395420
1514.00000000	92.83658750
1516.00000000	92.21148420
1518.00000000	91.92279076
1520.00000000	91.34362415
1522.00000000	90.93478521
1524.00000000	90.84042708
1526.00000000	90.68017636
1528.00000000	90.25451285
1530.00000000	90.15255757
1532.00000000	90.05105814
1534.00000000	89.96014040
1536.00000000	89.83880302
1538.00000000	89.78281654
1540.00000000	89.82599209
1542.00000000	89.59290544
1544.00000000	89.94548572
1546.00000000	89.68513020
1548.00000000	89.79795393
1550.00000000	89.83151435
1552.00000000	89.68865144
1554.00000000	89.60098650
1556.00000000	89.81413104
1558.00000000	89.72029813
1560.00000000	89.53693028
1562.00000000	89.64722646
1564.00000000	89.87522850
1566.00000000	89.91583252
1568.00000000	89.98512440
1570.00000000	89.93916506
1572.00000000	90.01544685
1574.00000000	89.87598680
1576.00000000	89.83169510
1578.00000000	90.08199140
1580.00000000	90.38089240
1582.00000000	90.27971314
1584.00000000	90.27848077
1586.00000000	90.37167331
1588.00000000	90.61065461
1590.00000000	90.65766227
1592.00000000	90.93504795
1594.00000000	91.57512994
1596.00000000	91.60680335
1598.00000000	92.28713396
1600.00000000	92.67502209
1602.00000000	93.36572436
1604.00000000	94.64252019
1606.00000000	95.53138108
1608.00000000	96.60617680
1610.00000000	98.28453871
1612.00000000	99.94672518
1614.00000000	102.08002027
1616.00000000	104.50914148
1618.00000000	107.00496109
1620.00000000	109.62688725
1622.00000000	112.53343064
1624.00000000	115.82192329
1626.00000000	119.34272924
1628.00000000	122.71125380
1630.00000000	126.30158191
1632.00000000	129.91533186
1634.00000000	133.47134575
1636.00000000	137.04166474
1638.00000000	140.21072625
1640.00000000	143.06528847
1642.00000000	145.11897834
1644.00000000	147.26019702
1646.00000000	148.53049468
1648.00000000	149.70808481
1650.00000000	149.99489880
1652.00000000	149.55171224
1654.00000000	148.89370933
1656.00000000	147.47747929
1658.00000000	145.49904727
1660.00000000	143.29438768
1662.00000000	140.51593145
1664.00000000	137.20010471
1666.00000000	133.97322600
1668.00000000	130.35376275
1670.00000000	127.05161490
1672.00000000	123.69222441
1674.00000000	119.65163926
1676.00000000	116.57557083
1678.00000000	113.44751445
1680.00000000	110.22674516
1682.00000000	107.57590440
1684.00000000	105.26669565
1686.00000000	102.93191272
1688.00000000	101.22901212
1690.00000000	99.36368072
1692.00000000	97.87483241
1694.00000000	96.72181931
1696.00000000	95.86625418
1698.00000000	95.11157382
1700.00000000	94.15594839
1702.00000000	93.69067935
1704.00000000	93.16811399
1706.00000000	92.84974815
1708.00000000	92.49636599
1710.00000000	92.36842241
1712.00000000	92.22311182
1714.00000000	92.25362308
1716.00000000	92.14827497
1718.00000000	91.94297946
1720.00000000	91.95040020
1722.00000000	92.16147903
1724.00000000	91.84875310
1726.00000000	92.07260439
1728.00000000	92.20536434
1730.00000000	92.07268270
1732.00000000	91.84899031
1734.00000000	92.13737748
1736.00000000	92.26074627
1738.00000000	92.05115057
1740.00000000	92.20932617
1742.00000000	92.38875777
1744.00000000	92.34230409
1746.00000000	92.40311309
1748.00000000	92.62995697
1750.00000000	92.46298635
1752.00000000	92.47150191
1754.00000000	92.48488211
1756.00000000	92.46863617
1758.00000000	92.79341204
1760.00000000	92.59265085
1762.00000000	92.56035206
1764.00000000	92.77186153
1766.00000000	92.60083175
1768.00000000	93.03415582
1770.00000000	92.75483793
1772.00000000	92.94239940
1774.00000000	92.89423532
1776.00000000	93.17718574
1778.00000000	93.09176453
1780.00000000	93.03502403
1782.00000000	93.14206415
1784.00000000	93.24811965
1786.00000000	93.21544723
1788.00000000	93.11481789
1790.00000000	93.30245171
1792.00000000	93.15395178
1794.00000000	93.38008815
1796.00000000	93.40435824
1798.00000000	93.22133548
1800.00000000	93.52183265
1802.00000000	93.32207080
1804.00000000	93.44715794
1806.00000000	93.32678169
1808.00000000	93.48015246
1810.00000000	93.54726968
1812.00000000	93.84781796
1814.00000000	93.60842610
1816.00000000	93.86358708
1818.00000000	93.74507102
1820.00000000	93.87938176
1822.00000000	93.73951058
1824.00000000	93.91838750
1826.00000000	94.29209202
1828.00000000	93.85219646
1830.00000000	94.17573435
1832.00000000	94.43338239
1834.00000000	94.17506684
1836.00000000	93.89990815
1838.00000000	94.27340302
1840.00000000	94.34714309
1842.00000000	94.50104879
1844.00000000	94.44699384
1846.00000000	94.42994316
1848.00000000	94.41947422
1850.00000000	94.72215657
1852.00000000	94.64164149
1854.00000000	94.48645733
1856.00000000	94.81710878
1858.00000000	94.52149230
1860.00000000	94.90817865
1862.00000000	94.91787675
1864.00000000	94.76361780
1866.00000000	94.92409475
1868.00000000	94.95364575
1870.00000000	94.73672079
1872.00000000	95.00237768
1874.00000000	94.97220370
1876.00000000	95.15225421
1878.00000000	95.14463470
1880.00000000	95.08664106
1882.00000000	95.29761773
1884.00000000	94.98886227
1886.00000000	95.29143197
1888.00000000	95.17512910
1890.00000000	95.35676838
1892.00000000	95.56402427
1894.00000000	95.29168298
1896.00000000	95.44905343
1898.00000000	95.63234663
1900.00000000	95.28468371
1902.00000000	95.57493308
1904.00000000	95.72278264
1906.00000000	95.83440719
1908.00000000	95.85817028
1910.00000000	95.81870622
1912.00000000	95.74949701
1914.00000000	95.90895396
1916.00000000	96.03992150
1918.00000000	96.03945488
1920.00000000	96.05084791
1922.00000000	96.38236686
1924.00000000	96.09067726
1926.00000000	96.17767171
1928.00000000	96.32148855
1930.00000000	96.43554254
1932.00000000	96.26773068
1934.00000000	96.36049968
1936.00000000	96.47609934
1938.00000000	96.57665167
1940.00000000	96.56978283
1942.00000000	96.81290525
1944.00000000	96.54597702
1946.00000000	96.79191502
1948.00000000	96.87981057
1950.00000000	96.90008679
1952.00000000	96.91618459
1954.00000000	97.08879978
1956.00000000	97.02356762
1958.00000000	97.08844925
1960.00000000	97.05170835
1962.00000000	97.05595167
1964.00000000	96.99782043
1966.00000000	97.09382272
1968.00000000	97.41980826
1970.00000000	97.15955902
1972.00000000	97.46657753
1974.00000000	97.14699695
1976.00000000	97.34058604
1978.00000000	97.53173334
1980.00000000	97.65547858
1982.00000000	97.84003366
1984.00000000	97.44443402
1986.00000000	97.59980640
1988.00000000	97.70705641
1990.00000000	97.83520058
1992.00000000	97.73214579
1994.00000000	97.82392530
1996.00000000	97.87615093
1998.00000000	97.88870466
2000.00000000	97.86257007
2002.00000000	98.03471333
2004.00000000	98.11655863
2006.00000000	98.25025690
2008.00000000	98.19532851
2010.00000000	98.33921793
2012.00000000	98.28174663
2014.00000000	98.45967039
2016.00000000	98.39509802
2018.00000000	98.69973312
2020.00000000	98.73118417
2022.00000000	98.32732256
2024.00000000	98.54042632
2026.00000000	98.82833415
2028.00000000	98.78675147
2030.00000000	98.77147011
2032.00000000	99.00704992
2034.00000000	99.11040075
2036.00000000	99.11579030
2038.00000000	98.85098443
2040.00000000	99.10725607
2042.00000000	99.03529379
2044.00000000	99.32878819
2046.00000000	99.49514976
2048.00000000	99.11270810
2050.00000000	99.19984374
2052.00000000	99.77117692
2054.00000000	99.67728182
2056.00000000	99.66241714
2058.00000000	99.54462362
2060.00000000	99.91103459
2062.00000000	99.42170432
2064.00000000	99.64044975
2066.00000000	99.81582658
2068.00000000	100.01718571
2070.00000000	99.89118719
2072.00000000	99.89955318
2074.00000000	100.04114305
2076.00000000	100.32473039
2078.00000000	99.85944974
2080.00000000	100.31827748
2082.00000000	100.13720927
2084.00000000	100.32384215
2086.00000000	100.21202404
2088.00000000	100.66836699
2090.00000000	100.50225568
2092.00000000	100.35974906
2094.00000000	100.63623220
2096.00000000	100.70720329
2098.00000000	100.78690191
2100.00000000	100.85150940
2102.00000000	100.81122669
2104.00000000	100.84479799
2106.00000000	101.01247425
2108.00000000	100.93487694
2110.00000000	101.22019759
2112.00000000	101.19451226
2114.00000000	101.28023403
2116.00000000	101.19662698
2118.00000000	101.46366927
2120.00000000	101.67590337
2122.00000000	101.88791769
2124.00000000	101.93410508
2126.00000000	102.28876755
2128.00000000	102.12290574
2130.00000000	102.36870640
2132.00000000	102.72647898
2134.00000000	102.93464564
2136.00000000	103.06754226
2138.00000000	103.40737820
2140.00000000	103.71336205
2142.00000000	104.21806438
2144.00000000	104.55596016
2146.00000000	104.95222817
2148.00000000	105.43384468
2150.00000000	105.75592023
2152.00000000	106.41450531
2154.00000000	107.07844289
2156.00000000	107.75146454
2158.00000000	108.27649477
2160.00000000	109.31391129
2162.00000000	109.99837741
2164.00000000	111.27378493
2166.00000000	112.07961995
2168.00000000	113.27366072
2170.00000000	114.64947605
2172.00000000	115.70936734
2174.00000000	117.19624520
2176.00000000	118.58752283
2178.00000000	120.27265883
2180.00000000	121.79550971
2182.00000000	123.72991479
2184.00000000	125.74017586
2186.00000000	127.53626236
2188.00000000	129.79272706
2190.00000000	132.08309689
2192.00000000	134.07230387
2194.00000000	136.69369737
2196.00000000	138.74428372
2198.00000000	141.23868658
2200.00000000	144.01889507
2202.00000000	146.47203257
2204.00000000	149.34966794
2206.00000000	151.93617572
2208.00000000	154.60369319
2210.00000000	157.31170032
2212.00000000	160.11919246
2214.00000000	162.62007218
2216.00000000	165.72666411
2218.00000000	168.06483142
2220.00000000	170.54433326
2222.00000000	173.26249155
2224.00000000	175.78628128
2226.00000000	178.05645130
2228.00000000	180.09472655
2230.00000000	182.43135222
2232.00000000	184.36753461
2234.00000000	186.02385651
2236.00000000	187.55186209
2238.00000000	189.11174698
2240.00000000	190.51519925
2242.00000000	191.36817750
2244.00000000	192.17707171
2246.00000000	192.73592243
2248.00000000	193.32862824
2250.00000000	193.28310748
2252.00000000	193.18589081
2254.00000000	192.83760709
2256.00000000	192.61622401
2258.00000000	192.00100360
2260.00000000	190.76547795
2262.00000000	189.72342009
2264.00000000	188.58937208
2266.00000000	186.73296290
2268.00000000	185.02936487
2270.00000000	183.20008367
2272.00000000	181.54158316
2274.00000000	179.48054226
2276.00000000	177.13618401
2278.00000000	174.64555046
2280.00000000	172.47920853
2282.00000000	169.72391435
2284.00000000	167.05473590
2286.00000000	164.71696554
2288.00000000	161.78239705
2290.00000000	159.43716007
2292.00000000	156.97971176
2294.00000000	154.28546061
2296.00000000	151.57980055
2298.00000000	149.29281243
2300.00000000	146.38962567
2302.00000000	144.04386004
2304.00000000	141.61346193
2306.00000000	139.40550052
2308.00000000	137.17617753
2310.00000000	134.86159538
2312.00000000	132.82288484
2314.00000000	130.82533990
2316.00000000	129.20052218
2318.00000000	127.28009854
2320.00000000	125.58374220
2322.00000000	123.84887039
2324.00000000	122.67591359
2326.00000000	121.18469374
2328.00000000	119.81799786
2330.00000000	118.79990493
2332.00000000	117.46276278
2334.00000000	116.36483009
2336.00000000	115.55444142
2338.00000000	114.97473606
2340.00000000	113.91412540
2342.00000000	113.37587750
2344.00000000	112.62485408
2346.00000000	112.07349168
2348.00000000	111.57615223
2350.00000000	111.01048617
2352.00000000	110.38042967
2354.00000000	110.30356114
2356.00000000	109.98295641
2358.00000000	109.64008784
2360.00000000	109.31985859
2362.00000000	109.12264549
2364.00000000	109.03145652
2366.00000000	108.82581672
2368.00000000	108.56713140
2370.00000000	108.74319171
2372.00000000	108.54581166
2374.00000000	108.59913294
2376.00000000	108.21315476
2378.00000000	108.32475400
2380.00000000	108.17951579
2382.00000000	108.18013291
2384.00000000	108.26477215
2386.00000000	108.14625293
2388.00000000	108.03346434
2390.00000000	108.20958292
2392.00000000	108.16413710
2394.00000000	108.35012173
2396.00000000	108.27569835
2398.00000000	108.36617200
2400.00000000	108.13976025
2402.00000000	108.38212397
2404.00000000	108.23817814
2406.00000000	108.41891906
2408.00000000	108.40324187
2410.00000000	108.50146595
2412.00000000	108.71616887
2414.00000000	108.48436477
2416.00000000	108.68695094
2418.00000000	108.66095512
2420.00000000	108.79272002
2422.00000000	108.76850677
2424.00000000	108.91954687
2426.00000000	108.90668730
2428.00000000	109.05134322
2430.00000000	108.95018424
2432.00000000	108.93433849
2434.00000000	109.00645379
2436.00000000	109.04422687
2438.00000000	109.12297547
2440.00000000	109.07297178
2442.00000000	109.26720253
2444.00000000	109.40155038
2446.00000000	109.20657635
2448.00000000	109.36390693
2450.00000000	109.63802035
2452.00000000	109.39481835
2454.00000000	109.59682264
2456.00000000	109.26274494
2458.00000000	109.60781430
2460.00000000	109.39857826
2462.00000000	109.57491981
2464.00000000	109.81318615
2466.00000000	109.66394480
2468.00000000	109.72303749
2470.00000000	109.72643603
2472.00000000	109.93668693
2474.00000000	109.96794974
2476.00000000	109.93468720
2478.00000000	110.04738238
2480.00000000	110.12012936
2482.00000000	109.97056476
2484.00000000	110.24742157
2486.00000000	110.18996748
2488.00000000	110.35236257
2490.00000000	110.23497807
2492.00000000	110.23158260
2494.00000000	110.12185855
2496.00000000	110.30363410
2498.00000000	110.09915732
2500.00000000	110.43991418
2502.00000000	110.45196403
2504.00000000	110.32499387
2506.00000000	110.50904899
2508.00000000	110.61772854
2510.00000000	110.68709880
2512.00000000	110.57938795
2514.00000000	110.72661251
2516.00000000	110.65111587
2518.00000000	110.56098841
2520.00000000	110.80871750
2522.00000000	110.69892277
2524.00000000	110.61585271
2526.00000000	110.97355159
2528.00000000	110.92894944
2530.00000000	110.70410661
2532.00000000	110.90085902
2534.00000000	110.71332552
2536.00000000	111.31981934
2538.00000000	110.95952219
2540.00000000	111.12855392
2542.00000000	111.22525372
2544.00000000	110.93318382
2546.00000000	111.25123191
2548.00000000	111.26588738
2550.00000000	111.31369537
2552.00000000	111.47727666
2554.00000000	111.54848377
2556.00000000	111.25653333
2558.00000000	111.54946858
2560.00000000	111.42369763
2562.00000000	111.46354286
2564.00000000	111.51556596
2566.00000000	111.66592685
2568.00000000	111.68889572
2570.00000000	111.58656708
2572.00000000	111.72214274
2574.00000000	111.82437898
2576.00000000	111.54765417
2578.00000000	111.53726923
2580.00000000	111.83377853
2582.00000000	111.81108572
2584.00000000	111.74938698
2586.00000000	111.96073762
2588.00000000	111.91322355
2590.00000000	112.04646397
2592.00000000	111.74790920
2594.00000000	112.23099330
2596.00000000	111.80205820
2598.00000000	111.88204948
2600.00000000	111.96244635
2602.00000000	112.08766466
2604.00000000	112.35177897
2606.00000000	112.30649229
2608.00000000	112.03271538
2610.00000000	112.26654724
2612.00000000	112.27130462
2614.00000000	112.26705984
2616.00000000	112.37343824
2618.00000000	112.17698807
2620.00000000	112.44288731
2622.00000000	112.37682941
2624.00000000	112.43604899
2626.00000000	112.50977414
2628.00000000	112.35612902
2630.00000000	112.43940291
2632.00000000	112.62624845
2634.00000000	112.67622606
2636.00000000	112.82250641
2638.00000000	112.86970097
2640.00000000	112.64699122
2642.00000000	112.53661268
2644.00000000	112.79929952
2646.00000000	112.78182251
2648.00000000	112.89355217
2650.00000000	112.97967455
2652.00000000	113.07075870
2654.00000000	112.76557175
2656.00000000	112.69822755
2658.00000000	113.24940220
2660.00000000	112.89799575
2662.00000000	113.18951411
2664.00000000	113.12723868
2666.00000000	113.16610517
2668.00000000	113.12066505
2670.00000000	113.14200620
2672.00000000	113.09475763
2674.00000000	113.05899459
2676.00000000	113.03777745
2678.00000000	113.02887964
2680.00000000	113.09667782
2682.00000000	113.30473199
2684.00000000	113.27715155
2686.00000000	113.23697297
2688.00000000	113.24273275
2690.00000000	113.56772140
